0,1,2,3,4,5,6,7,8
0.18103999999999995,0.00032051839999999997,0.18192306066026923,0.01790302767690426,0.010000000000000009,22.20461248522416,492.35950644418443,0.01999999999999999,0.033096
0.24538,0.00038925560000000007,0.24617189116550248,0.019729561576477064,0.010000000000000009,22.223443462511078,492.91919205107735,0.03,0.0606006
0.21840000000000004,0.00030984000000000003,0.21910819245295235,0.017602272580550502,0.010000000000000009,22.241579644757774,493.4596322361675,0.020000000000000018,0.04800840000000001
0.26682,0.0011244876,0.2689189468966439,0.033533380384327495,0.020000000000000018,22.05257837382644,487.7037810664878,0.04999999999999999,0.0723174
0.30269999999999997,0.0010029099999999999,0.30435209872777286,0.03166875431714989,0.020000000000000018,22.168916464638688,491.2938178853179,0.04999999999999999,0.09263020000000001
0.18181999999999998,0.0007164876,0.1837797594948911,0.026767286003627638,0.010000000000000009,22.098778352963357,489.2114444551156,0.03,0.033775000000000006
0.29224,0.0006957824,0.2934280150224242,0.026377687540798566,0.019999999999999962,22.19488863701112,492.0653007987913,0.03999999999999998,0.08610000000000001
0.21994,0.0004317964,0.22091944233136207,0.02077971125882167,0.010000000000000009,22.206484102420468,492.41542248395865,0.020000000000000018,0.048805400000000006
0.29969999999999997,0.0005593099999999999,0.30063166832521154,0.023649735727910362,0.019999999999999962,22.234003165481024,493.2329643736312,0.02999999999999997,0.0903794
0.26674000000000003,0.0009755724,0.2685624694554323,0.03123415438266258,0.020000000000000018,22.081267582876542,488.5963788562774,0.03999999999999998,0.0721258
0.18349999999999997,0.0003383499999999999,0.1844196301915824,0.018394292593084408,0.010000000000000009,22.18299330067639,491.71334270606246,0.03,0.0340106
0.29608,0.0007698335999999999,0.297377201547126,0.027745875369142706,0.019999999999999962,22.216491316986314,492.7136814103118,0.02999999999999997,0.0884332
0.22058000000000005,0.0003966636,0.22147731260786058,0.0199164153401158,0.010000000000000009,22.222440658462514,492.8908225888824,0.020000000000000018,0.0490522
0.30363999999999997,0.0005467504000000001,0.304538995860957,0.023382694455515603,0.019999999999999962,22.230615905098105,493.1298632844683,0.030000000000000027,0.092744
0.27768,0.0011038176,0.279660508474114,0.03322375054084051,0.020000000000000018,22.08864616516984,488.8485246287062,0.03999999999999998,0.07821
0.18547999999999998,0.00034476959999999997,0.18640708141055157,0.01856797242565811,0.010000000000000009,22.179060838924634,491.5978611937478,0.03,0.034747600000000003
0.29436,0.0006161903999999999,0.29540480700218813,0.024823182712939932,0.019999999999999962,22.21270282007924,492.59736518318766,0.02999999999999997,0.08726400000000001
0.25904000000000005,0.0007970784000000001,0.26057398181706476,0.0282325769280808,0.020000000000000018,22.15281658315646,490.8010385315535,0.040000000000000036,0.0678988
0.29768000000000006,0.0006022175999999999,0.298689805651281,0.02454012224908425,0.019999999999999962,22.216187593103662,492.6966506647081,0.03999999999999998,0.0892156
0.27452000000000004,0.0012995696,0.2768768679395229,0.03604954368643243,0.020000000000000018,22.055980275953726,487.87910137143746,0.04999999999999999,0.0766608
0.22624,0.0008270624,0.228060518284073,0.028758692598934325,0.01999999999999999,22.069667570988035,488.288146231817,0.03,0.0520116
0.29524,0.0007209423999999999,0.2964584287889282,0.026850370574723916,0.019999999999999962,22.189297879725842,491.9002056402814,0.02999999999999997,0.0878876
0.22776,0.0004085824,0.22865519893499034,0.020213421283889574,0.010000000000000009,22.227800336729047,493.0504005576358,0.03,0.0522832
0.29879999999999995,0.0009365599999999999,0.300363113580879,0.030603267799370705,0.019999999999999962,22.19058780633936,491.9391903385945,0.03999999999999998,0.09021800000000002
0.28006,0.0014697964,0.2826718946057425,0.03833792378311585,0.020000000000000018,22.059457551542067,488.00269073183256,0.03999999999999998,0.0799034
0.24264,0.00037783040000000014,0.24341733709824367,0.01943785996451256,0.010000000000000009,22.21667603179063,492.71639810609787,0.03,0.05925199999999999
0.26562,0.00196891,0.2689851297005097,0.044372401332359736,0.02999999999999997,21.942591184485035,484.39511255789785,0.04999999999999999,0.07235300000000001
0.26092,0.0008075536000000001,0.26246294976624795,0.028417487573675477,0.020000000000000018,22.164322108548806,491.15291751670287,0.040000000000000036,0.0688868
0.2545,0.0003787500000000001,0.25524302145210553,0.01946150045602857,0.010000000000000009,22.238454729711734,493.3659518184107,0.030000000000000027,0.065149
0.28594,0.0010797163999999996,0.2878218198816761,0.03285903833041983,0.020000000000000018,22.086319578638395,488.8158294777013,0.04999999999999999,0.08284140000000001
0.24496,0.00044179840000000016,0.24586012283410255,0.021019000927732037,0.010000000000000009,22.22266506031734,492.8959494718053,0.03,0.06044719999999999
0.24154,0.00038342840000000014,0.24233241632105268,0.019581327840573023,0.010000000000000009,22.220154122850666,492.8211674210839,0.01999999999999999,0.058725
0.26848,0.0005920896,0.2695804147188738,0.024332891320186345,0.019999999999999962,22.22155641237808,492.86466581435957,0.030000000000000027,0.07267359999999999
0.28186,0.0007675403999999997,0.28321829036981355,0.0277045194868996,0.019999999999999962,22.179765499757465,491.61378059991966,0.03249999999999997,0.08021260000000001
0.2575,0.00042635000000000014,0.25832653754502266,0.02064824447743682,0.010000000000000009,22.22436890998042,492.94625281134773,0.030000000000000027,0.06673259999999999
0.24866000000000002,0.00041360440000000017,0.24949028037180127,0.02033726628630309,0.010000000000000009,22.213295870232468,492.6132918378244,0.020000000000000018,0.0622454
0.25258,0.0008019435999999999,0.2541625464146911,0.0283186087228875,0.01999999999999999,22.144115558769627,490.5462191098485,0.030000000000000027,0.0645986
0.27034,0.0005976843999999999,0.27144318005800033,0.024447584747782344,0.019999999999999962,22.22390385544969,492.9339985631442,0.02999999999999997,0.0736814
0.24744,0.00033424640000000015,0.248114489701831,0.018282406843739153,0.010000000000000009,22.251219313039005,493.7454177475902,0.020000000000000018,0.0615608
0.28072,0.0019018815999999998,0.2840873105226631,0.04361056752669013,0.02999999999999997,22.024722644356327,486.9726967967996,0.06,0.0807056
0.25324,0.0005279024000000002,0.2542801604529933,0.022976126740597513,0.010000000000000009,22.20018608657546,492.2260359713631,0.030000000000000027,0.0646584
0.25664,0.0010695104000000002,0.25871528752665546,0.03270336985694288,0.01999999999999999,22.09513978850788,489.05963579153695,0.030000000000000027,0.0669336
0.271,0.000669,0.2722315191156233,0.025865034312755126,0.019999999999999962,22.197689236549085,492.1551949532552,0.02999999999999997,0.07411
0.28498,0.0009805996,0.28669530864665366,0.03131452698030101,0.01999999999999999,22.14431473946158,490.5471730273835,0.03999999999999998,0.0821942
0.27948,0.0016690783999999998,0.28201489322374446,0.04085435594890709,0.020000000000000018,22.026144828441588,487.01679888202926,0.03999999999999998,0.07953239999999999
0.25604000000000005,0.0005003184000000001,0.2570151746492802,0.022367798282352247,0.010000000000000009,22.212657056098546,492.5969764881786,0.030000000000000027,0.06605680000000001
0.28964,0.0005046703999999998,0.2905098965612015,0.02246487035350972,0.019999999999999962,22.22969474583122,493.10461861832454,0.03999999999999998,0.08439600000000001
0.24800000000000003,0.0025295024,0.25183327818221324,0.050294158706553585,0.01999999999999999,21.98439824551141,485.79096986826306,0.04000000000000001,0.06342
0.25424,0.0004492224000000002,0.2551219316326999,0.021194867303193955,0.010000000000000009,22.217432469393227,492.73684940328184,0.030000000000000027,0.0650872
0.28514,0.0016977804,0.28810171814829566,0.04120413086087365,0.02999999999999997,22.029151416017868,487.07272164252885,0.04999999999999999,0.0830026
0.21425999999999998,0.00033565239999999995,0.21504185639079662,0.018320818758996552,0.010000000000000009,22.198774005998796,492.18196725456636,0.03,0.046243
0.2924,0.0007274399999999999,0.2936412777522942,0.026971095639591654,0.019999999999999962,22.196170753767575,492.10186011442124,0.03999999999999998,0.0862252
0.23206,0.00036435640000000006,0.23284372441618434,0.019088121961052116,0.010000000000000009,22.231996052193963,493.1748781923308,0.01999999999999999,0.0542162
0.28374,0.0009278123999999999,0.28537028576920903,0.03046001313197353,0.019999999999999962,22.15946822664776,491.0066561517945,0.03999999999999998,0.08143620000000001
0.2544,0.0006002400000000001,0.2555769942698286,0.02449979591751736,0.010000000000000009,22.219363020224712,492.79651083858005,0.030000000000000027,0.0653196
0.21236000000000002,0.00028363039999999997,0.21302675888254038,0.016841330113741015,0.010000000000000009,22.22430156665866,492.94135789186686,0.01999999999999999,0.0453804
0.29128,0.0009563615999999999,0.2929170531054824,0.030925096604537874,0.020000000000000018,22.15709311995785,490.9405071455859,0.03999999999999998,0.0858004
0.23248000000000002,0.0003066496000000001,0.23313858539503923,0.01751141342096634,0.010000000000000009,22.242222318041343,493.47796617613085,0.01999999999999999,0.0543536
0.25188,0.00033846560000000013,0.25255098495155387,0.01839743460377017,0.010000000000000009,22.248024460305935,493.6502687573915,0.030000000000000027,0.06378199999999999
0.25368,0.0006560576,0.25496980213350756,0.025613621376135005,0.010000000000000009,22.200470371651488,492.23793430634845,0.030000000000000027,0.0650096
0.21486000000000002,0.00029338039999999996,0.21554164330820158,0.0171283507670762,0.010000000000000009,22.22045136312409,492.82712103071964,0.03,0.0464582
0.29225999999999996,0.0008550923999999997,0.29371925371006924,0.029241962998403506,0.020000000000000018,22.183795545992325,491.73874078925013,0.03999999999999998,0.08627100000000001
0.234,0.00029160000000000004,0.2346222495843052,0.01707629936490925,0.010000000000000009,22.246527940201215,493.6056965057218,0.01999999999999999,0.055047599999999995
0.28802,0.0010666795999999996,0.28986583103222086,0.03266006123692972,0.020000000000000018,22.140890818349636,490.4520755018032,0.03999999999999998,0.08402220000000002
0.25414000000000003,0.0006582604000000001,0.2554317912868326,0.025656585899140986,0.01999999999999999,22.179654097584553,491.60626468965023,0.030000000000000027,0.0652454
0.2156,0.0002642399999999999,0.2162119330656844,0.016255460620972877,0.010000000000000009,22.238780875490995,493.3747481752189,0.03,0.04674759999999999
0.29281999999999997,0.0008974475999999998,0.29434843298376845,0.02995742979629594,0.019999999999999962,22.201001655468424,492.253756406209,0.03999999999999998,0.08664100000000002
0.23464000000000002,0.0002924704,0.23526240668666126,0.017101765990680612,0.010000000000000009,22.242810111476665,493.49505952797756,0.01999999999999999,0.0553484
0.28712,0.0010069055999999998,0.2888681360067254,0.03173177587214431,0.020000000000000018,22.133471677221692,490.2290682784979,0.03999999999999998,0.08344480000000001
0.25204000000000004,0.0003542384000000002,0.2527417654444947,0.01882122206446755,0.010000000000000009,22.246154037105317,493.59428240786593,0.020000000000000018,0.0638784
0.21830000000000002,0.00024291,0.2188556601963952,0.015585570249432646,0.010000000000000009,22.248284188387753,493.6583203830856,0.020000000000000018,0.047897800000000004
0.25762,0.0016561356000000002,0.26081449346230745,0.04069564595875092,0.01999999999999999,21.975858623436032,485.4915987107739,0.040000000000000036,0.0680242
0.23578,0.0003123916000000001,0.23644153611411003,0.01767460324872952,0.010000000000000009,22.24531246166483,493.5700932951965,0.01999999999999999,0.0559046
0.28267999999999993,0.0010916176,0.28460428668591764,0.03303963680187783,0.020000000000000018,22.12952333901779,490.0902810132626,0.03999999999999998,0.0809996
0.25176000000000004,0.00046930240000000014,0.25269032431021177,0.021663388469950865,0.010000000000000009,22.221953403289184,492.8717911900857,0.030000000000000027,0.0638524
0.24752000000000005,0.0006874496000000002,0.24890480107864532,0.026219260096349024,0.01999999999999999,22.123502557116133,489.90904251463604,0.0325,0.0619536
0.2476,0.0003326400000000001,0.24827081987217103,0.018238420984284798,0.010000000000000009,22.23773370932187,493.3432111261313,0.020000000000000018,0.061638399999999996
0.24078,0.0004119916000000001,0.24163402078349813,0.020297576209981332,0.010000000000000009,22.22573612183406,492.9881717227275,0.01999999999999999,0.058387
0.28726,0.0007586924,0.28857754590404294,0.027544371475856914,0.019999999999999962,22.17114995563965,491.3517830867762,0.03999999999999998,0.083277
0.25378,0.0005043116000000001,0.25477166247445965,0.022456883131904127,0.010000000000000009,22.223483575801442,492.92133981605906,0.030000000000000027,0.0649086
0.26292000000000004,0.0004902736,0.26385071536761084,0.022142122752798567,0.010000000000000009,22.219369493131115,492.79773919377243,0.030000000000000027,0.06961719999999999
0.24952000000000002,0.0003889696000000001,0.25029822212712577,0.019722312237666254,0.010000000000000009,22.211456557415833,492.5585119090233,0.020000000000000018,0.06264919999999999
0.2393,0.0003113100000000001,0.23994957803672004,0.017643979143039137,0.010000000000000009,22.245164013267395,493.56532752452716,0.01999999999999999,0.0575758
0.28116,0.0010030543999999999,0.28293815578673726,0.031671034084791105,0.020000000000000018,22.122839613151417,489.90055509634834,0.03999999999999998,0.080054
0.25476000000000004,0.0004257424000000002,0.25559420963707297,0.020633526116493037,0.010000000000000009,22.22413632934789,492.9359797484153,0.030000000000000027,0.06532840000000001
0.26432000000000005,0.0006733376,0.2655906624864662,0.0259487494881738,0.020000000000000018,22.181702399966145,491.678035017846,0.030000000000000027,0.0705384
0.28914,0.0009606603999999998,0.290796492413509,0.03099452209665443,0.020000000000000018,22.11934223977215,489.76121788056616,0.03999999999999998,0.0845626
0.27336,0.0007307104,0.2746932834999793,0.02703165551718947,0.019999999999999962,22.1754048495698,491.4797489369531,0.02999999999999997,0.0754564
0.28458,0.0007412235999999998,0.2858793451790458,0.027225421943470406,0.019999999999999962,22.181554657752788,491.6636297084005,0.02999999999999997,0.08172700000000001
0.25168,0.0013099776000000001,0.2542691487381039,0.036193612696165056,0.01999999999999999,22.0726417121859,488.43666032531445,0.04000000000000001,0.0646528
0.26480000000000004,0.00036776000000000007,0.2654935027453591,0.019177069640588993,0.010000000000000009,22.248948811953746,493.67759751469185,0.030000000000000027,0.0704868
0.2616,0.0013238400000000002,0.26411815537747496,0.03638461213205385,0.020000000000000018,22.09411705725278,489.0844929022701,0.040000000000000036,0.0697584
0.28134000000000003,0.0004200043999999998,0.2820854480472185,0.020494008880646064,0.010000000000000009,22.247421070663616,493.63264005192264,0.02999999999999997,0.07957220000000001
0.24552000000000002,0.0003223296000000001,0.24617554712034254,0.017953540040894445,0.010000000000000009,22.246107130885804,493.59322614185095,0.03,0.06060239999999999
0.25034,0.00044768440000000014,0.25123256158388385,0.021158553825817116,0.010000000000000009,22.222766741304557,492.89567073310326,0.020000000000000018,0.0631178
0.26514,0.00043698040000000004,0.2659627793507956,0.020904076157534444,0.010000000000000009,22.233158317718015,493.20865643902744,0.030000000000000027,0.0707362
0.29303999999999997,0.0008195583999999999,0.2944350522611056,0.028627930417688244,0.019999999999999962,22.192288758787754,491.9873622608586,0.02999999999999997,0.086692
0.271,0.0007933999999999999,0.2724599053071846,0.028167356993512898,0.019999999999999962,22.19313852870061,492.0164528332537,0.03999999999999998,0.07423439999999999
0.24736000000000002,0.0004278304000000001,0.24822328657883813,0.020684061496717712,0.010000000000000009,22.231182971708346,493.15061752919394,0.03,0.061614800000000004
0.28723999999999994,0.0012951824000000001,0.2894857509446708,0.03598864265292594,0.020000000000000018,22.091945762974774,488.9780189109141,0.04999999999999999,0.083802
0.26434,0.00040536440000000005,0.2651056393213845,0.020133663352703602,0.010000000000000009,22.232980998629092,493.2017135110079,0.030000000000000027,0.07028100000000001
0.29934000000000005,0.0003077644,0.29985363096017364,0.017543215212725404,0.010000000000000009,22.26090944177003,494.03283193842765,0.020000000000000018,0.08991220000000001
0.2796,0.00048103999999999985,0.2804589096463152,0.021932624102008403,0.010000000000000009,22.23756198242576,493.33978271302055,0.019999999999999962,0.0786572
0.27362000000000003,0.0012450955999999999,0.27588584595807014,0.03528591220303083,0.020000000000000018,22.07927911456975,488.5553106081197,0.04999999999999999,0.076113
0.25248000000000004,0.0004390496000000002,0.25334798203261855,0.02095351044574632,0.010000000000000009,22.240966725414726,493.4411771892514,0.02250000000000002,0.0641852
0.26508,0.0005137936000000001,0.2660473642041958,0.022667015683587467,0.019999999999999962,22.221099420695165,492.8498736295637,0.030000000000000027,0.0707812
0.29813999999999996,0.0004035403999999999,0.29881599689440996,0.020088315011468728,0.010000000000000009,22.252522760987127,493.7838054768911,0.02999999999999997,0.08929100000000001
0.27842,0.0004101035999999998,0.27915551221496593,0.020251014789387713,0.010000000000000009,22.24513332979332,493.56474602636183,0.02999999999999997,0.0779278
0.28817999999999994,0.0007456875999999999,0.2894708966372958,0.027307281080327272,0.019999999999999962,22.183408824247653,491.71676118818704,0.03999999999999998,0.08379339999999999
0.25356,0.0004441264000000002,0.2544342744207234,0.021074306631535953,0.010000000000000009,22.234306275517632,493.2434421983455,0.030000000000000027,0.0647368
0.26990000000000003,0.00080499,0.2713871772947278,0.028372345690830712,0.019999999999999962,22.195837142782903,492.100759641194,0.03999999999999998,0.073651
0.29998,0.00045619960000000006,0.30073942209161736,0.021358829555947114,0.010000000000000009,22.242232994827734,493.47793980487296,0.020000000000000018,0.0904442
0.27853999999999995,0.0004516683999999998,0.2793496017537881,0.021252491618631447,0.010000000000000009,22.242889966806075,493.4982766675571,0.02999999999999997,0.0780362
0.28584,0.0007978943999999999,0.28723231016026035,0.028247024622073028,0.019999999999999962,22.187296143487067,491.8358016661474,0.02999999999999997,0.0825024
0.25518,0.0004553676000000002,0.2560706933641568,0.02133934394492952,0.010000000000000009,22.23115316632123,493.1493416769655,0.030000000000000027,0.0655722
0.27008000000000004,0.0007399936,0.2714464956487742,0.027202823382877005,0.010000000000000009,22.22093161718059,492.84614629643943,0.020000000000000018,0.0736832
0.29732000000000003,0.0005172175999999999,0.2981885309665682,0.022742418516947575,0.010000000000000009,22.245222405575117,493.56706995830774,0.02999999999999997,0.0889164
0.2807,0.0007333099999999999,0.2820031914713023,0.02707969719180774,0.019999999999999962,22.212667523709968,492.5982724400323,0.03999999999999998,0.07952580000000001
0.28214,0.0012268204000000001,0.2843058212559145,0.035025996060069446,0.020000000000000018,22.11286094770063,489.59460954845076,0.04999999999999999,0.08082980000000001
0.29074,0.0011412523999999999,0.29269608811871745,0.033782427384662576,0.020000000000000018,22.089421093389195,488.8825047843873,0.03999999999999998,0.08567100000000001
0.26962,0.0005116556,0.270567182045421,0.02261980548103807,0.010000000000000009,22.223851042753758,492.9316301648864,0.020000000000000018,0.0732066
0.29625999999999997,0.0005010123999999999,0.29710435876977637,0.022383306279457463,0.019999999999999962,22.23526822723541,493.27031701684416,0.02999999999999997,0.088271
0.24525999999999998,0.0004237324000000001,0.24612232730900296,0.020584761353972508,0.010000000000000009,22.221075736693848,492.8488308986351,0.03,0.06057619999999999
0.28928000000000004,0.0009182816000000001,0.2908628542801573,0.03030316155123092,0.019999999999999962,22.167020775248904,491.23042688964625,0.03999999999999998,0.0846012
0.25651999999999997,0.0005174896000000001,0.25752669764511793,0.022748397745775417,0.010000000000000009,22.229061385928873,493.0872710760995,0.030000000000000027,0.06631999999999999
0.26852000000000004,0.00047980960000000003,0.26941195222187153,0.02190455660359278,0.010000000000000009,22.22534301853066,492.97632626966987,0.030000000000000027,0.07258279999999999
0.30048,0.0006309696,0.301528108142508,0.025119108264426905,0.010000000000000009,22.2304549257984,493.12849780485675,0.02250000000000002,0.09091920000000002
0.24248000000000003,0.0003454496000000001,0.24319128273850607,0.018586274505666814,0.010000000000000009,22.243652251472444,493.5210018682964,0.01999999999999999,0.059142
0.28534000000000004,0.0010320844,0.28714282160625226,0.03212607041018244,0.020000000000000018,22.139786116773667,490.41449227014857,0.04249999999999998,0.08245100000000001
0.29228,0.0019572015999999998,0.2956092014806035,0.044240271246908054,0.02999999999999997,21.90254738227835,483.1740544402104,0.06,0.08738480000000001
0.24552,0.0025331296,0.25062561720622256,0.050330205642337686,0.03,21.783763996464206,479.6365955945808,0.060000000000000026,0.0628132
0.30358,0.0006413835999999999,0.3046345351400593,0.025325552313819336,0.019999999999999962,22.22058016930869,492.8323097251208,0.030000000000000027,0.0928022
0.24340000000000003,0.00032564000000000014,0.24406802330497945,0.01804549805353125,0.010000000000000009,22.241314467412202,493.45052464494626,0.03,0.059569199999999996
0.28722000000000003,0.0010208716,0.2889916953824106,0.031951081358852315,0.020000000000000018,22.14107983416154,490.4478892578196,0.03999999999999998,0.0835162
0.25562,0.00074275,0.2569494113634044,0.02725344014982329,0.010000000000000009,22.21405741224481,492.6431332403035,0.030000000000000027,0.066023
0.21816000000000002,0.0002882144,0.21881956036881164,0.016976878393862634,0.010000000000000009,22.235632538026856,493.28196116023184,0.020000000000000018,0.04788200000000001
0.29652,0.0011570896,0.2984647382857814,0.034016019755403484,0.019999999999999962,22.174065019326296,491.45132292553,0.03999999999999998,0.0890812
0.24402,0.0003424396000000001,0.24472065707659416,0.018505123614826247,0.010000000000000009,22.238201139762783,493.35731471327955,0.03,0.059888199999999996
0.24968,0.00035509760000000006,0.25039009565076653,0.018844033538497007,0.010000000000000009,22.238894606940313,493.3785901900506,0.020000000000000018,0.0626952
0.25804000000000005,0.0006593584000000001,0.25931448089144576,0.02567797499804064,0.010000000000000009,22.206455048759732,492.4153600865081,0.030000000000000027,0.067244
0.21912,0.0003044256000000001,0.21981355736168778,0.017447796422471237,0.010000000000000009,22.235689394349325,493.28383105106377,0.020000000000000018,0.04831800000000001
0.2553,0.00031451000000000016,0.25591522033673575,0.017734429790664266,0.010000000000000009,22.239096375394453,493.3829943790878,0.030000000000000027,0.0654926
0.24414,0.0004478604000000001,0.24505550391696979,0.02116271249154985,0.010000000000000009,22.222643049390978,492.8962648174283,0.03,0.0600522
0.24781999999999998,0.00045624760000000016,0.24873881884418442,0.021359953183469296,0.010000000000000009,22.23054872475018,493.13239302659986,0.02250000000000002,0.061870999999999995
0.31779999999999997,0.0018375599999999998,0.32067803167663356,0.04286677034720483,0.02999999999999997,22.014880648388782,486.6706638680662,0.06,0.1028344
0.21928,0.0002782816,0.21991361940543835,0.01668177448594723,0.010000000000000009,22.23961213557949,493.39777770414616,0.020000000000000018,0.048361999999999995
0.25368,0.00036845760000000014,0.2544051886263328,0.019195249412289492,0.010000000000000009,22.226322949276923,493.00319158166116,0.030000000000000027,0.06472199999999999
0.27012,0.0008215855999999998,0.2716365218449095,0.02866331453269143,0.019999999999999962,22.150144982756185,490.7080849821808,0.03999999999999998,0.07378639999999999
0.26104,0.0009217184,0.26279954337859873,0.03035981554621174,0.020000000000000018,22.10453531242714,489.32520610924126,0.040000000000000036,0.0690636
0.25852,0.0004298096000000001,0.2593499566223214,0.020731849893340443,0.010000000000000009,22.240496372182555,493.42636563650166,0.020000000000000018,0.0672624
0.22048,0.0002689696,0.2210891223013923,0.01640029268031519,0.010000000000000009,22.249498059641432,493.69440724839086,0.020000000000000018,0.0488804
0.256,0.0003620000000000001,0.2567060575833769,0.01902629759044045,0.010000000000000009,22.229463635584843,493.09721002741907,0.020000000000000018,0.06589800000000001
0.24652,0.00035348960000000017,0.247235919720416,0.018801319102658733,0.010000000000000009,22.23195534141949,493.1711456757489,0.03,0.06112559999999999
0.252,0.00037360000000000014,0.25274018279648375,0.019328735085359313,0.010000000000000009,22.242012393562042,493.4718444724809,0.02250000000000002,0.0638776
0.30204,0.0023306383999999996,0.3058738301980083,0.04827668588459651,0.03999999999999998,21.85995759018659,481.8054437007101,0.08000000000000002,0.09355880000000001
0.21832,0.0003151776000000001,0.21904063549944336,0.017753241957456672,0.010000000000000009,22.23427924737771,493.24212570226945,0.020000000000000018,0.0479788
0.25662,0.00036917560000000017,0.25733829874311365,0.019213942854083857,0.010000000000000009,22.23046745386356,493.1265867286316,0.030000000000000027,0.066223
0.24531999999999998,0.0002912976000000001,0.24591299274336847,0.017067442690690368,0.010000000000000009,22.254102372237625,493.8309932543043,0.03,0.0604732
0.2863,0.00096011,0.2879718736265749,0.030985641836179544,0.020000000000000018,22.142747035445442,490.4992777551496,0.03999999999999998,0.08292780000000002
0.25874,0.0009298124,0.2605306124047614,0.030492825385654246,0.020000000000000018,22.124992391705828,489.9796125310787,0.030000000000000027,0.06787620000000001
0.22082000000000002,0.0003051276,0.22150981919544785,0.01746790199193939,0.010000000000000009,22.233929621581506,493.23114081118666,0.020000000000000018,0.0490666
0.25566,0.0003009644000000001,0.2562479268208818,0.017348325567616032,0.010000000000000009,22.244331867093454,493.53915698927926,0.030000000000000027,0.065663
0.24538,0.00030725560000000014,0.24600528449608558,0.017528707881643762,0.010000000000000009,22.2506861733512,493.72988267759695,0.03,0.0605186
0.28493999999999997,0.0016556236000000002,0.2874741727529623,0.04068935487323435,0.020000000000000018,22.039377685552328,487.3993624382784,0.04999999999999999,0.0826414
0.26154,0.0006390284000000002,0.2627588247804439,0.02527901105660584,0.010000000000000009,22.18364370520132,491.7338916132436,0.020000000000000018,0.06904220000000001
0.26322,0.0008926316000000001,0.26491017345507895,0.02987694094113385,0.019999999999999962,22.08383541817298,488.68863836794503,0.030000000000000027,0.0701774
0.297,0.001363,0.2992858165700473,0.03691882988394946,0.020000000000000018,22.1131294058056,489.60909434259895,0.04999999999999999,0.089572
0.28078,0.0007023915999999998,0.2820280127930557,0.026502671563448085,0.019999999999999962,22.193285200593103,492.0147017367047,0.02999999999999997,0.0795398
0.2795600000000001,0.0012602064,0.28180489704758505,0.0354993859101816,0.020000000000000018,22.08184073233974,488.6499853086594,0.03999999999999998,0.079414
0.26039999999999996,0.00054144,0.26143756424813935,0.023268863315598378,0.010000000000000009,22.19944408439186,492.2042283652009,0.020000000000000018,0.0683496
0.27696000000000004,0.0002875583999999999,0.2774786478271797,0.016957546992416087,0.010000000000000009,22.260750689587145,494.02832283628084,0.019999999999999962,0.07699440000000002
0.30842,0.0005725035999999999,0.3093467310317017,0.023927047456800847,0.020000000000000018,22.230324735172204,493.123777753586,0.030000000000000027,0.0956954
0.23860000000000003,0.00027644000000000003,0.23917859435994684,0.016626484896092742,0.010000000000000009,22.252566606302313,493.78532125345663,0.01999999999999999,0.0572064
0.25560000000000005,0.00038184000000000004,0.2563458601187076,0.019540726700918776,0.010000000000000009,22.239442890451244,493.395739793642,0.030000000000000027,0.0657132
0.32042000000000004,0.0021064235999999994,0.32369028406796524,0.04589579065666043,0.030000000000000027,22.052738127937186,487.82720136253084,0.06,0.10477540000000002
0.27796000000000004,0.0003598383999999998,0.27860653258672885,0.018969406949085145,0.010000000000000009,22.250435226801276,493.7215900557046,0.019999999999999962,0.0776216
0.30845999999999996,0.0007226284,0.30962913299623473,0.026881748455039156,0.020000000000000018,22.22596466714602,492.99444862596516,0.040000000000000036,0.0958702
0.2392,0.00025536000000000005,0.23973318502034713,0.015979987484350543,0.010000000000000009,22.253339853477605,493.8082285980437,0.01999999999999999,0.057471999999999995
0.2885,0.0008527499999999999,0.2899741367777478,0.029201883500897675,0.019999999999999962,22.17620598316121,491.5058340836519,0.03999999999999998,0.084085
0.29074,0.0016660523999999998,0.2935912124025513,0.04081730515357426,0.02999999999999997,22.056597178037944,487.87972114451424,0.05249999999999999,0.08619579999999999
0.27692,0.0004869135999999999,0.2777977681695805,0.022066118825022216,0.010000000000000009,22.24095040519532,493.44086583918636,0.02999999999999997,0.0771716
0.31098000000000003,0.0005376396,0.3118432298447411,0.023187056734307612,0.020000000000000018,22.236476277950793,493.30677671075773,0.030000000000000027,0.09724620000000002
0.27996000000000004,0.0008219983999999999,0.28142423491945395,0.028670514470445066,0.019999999999999962,22.156639637557923,490.9163015159443,0.03249999999999997,0.07919960000000001
0.25444,0.0003522864000000002,0.25513133872576294,0.018769294073033228,0.010000000000000009,22.236308087401667,493.3011647745597,0.030000000000000027,0.06509199999999998
0.25584,0.0005658944000000001,0.25694357357209774,0.023788535053676594,0.015000000000000013,22.210078851681722,492.52297282963747,0.030000000000000027,0.06602000000000001
0.27853999999999995,0.0003532683999999998,0.27917342280381924,0.01879543561612765,0.010000000000000009,22.243690984269065,493.52019547444735,0.019999999999999962,0.07793780000000002
0.31179999999999997,0.00054396,0.31267107317435044,0.023322950070692173,0.020000000000000018,22.23418837351975,493.238957574089,0.030000000000000027,0.09776320000000001
0.28865999999999997,0.00041160439999999974,0.28937207881894894,0.02028803588324902,0.010000000000000009,22.249840774883783,493.7045581754522,0.019999999999999962,0.08373620000000001
