0,1,2,3,4,5,6,7,8
0.2826452905811624,0.0014471106541740794,0.28519374281685034,0.038040907641302135,0.020000000000000018,22.038033773708435,487.0608906510944,0.03999999999999998,0.08133547094188377
0.30993987975951903,0.006568533459704981,0.3203611439064515,0.08104648949649196,0.04999999999999999,21.059530875775454,457.3467457511041,0.10499999999999998,0.1026312625250501
0.27657314629258517,0.0009379560724655724,0.2782636543328023,0.03062606851140989,0.019999999999999962,22.128543365053368,489.760868578445,0.034999999999999976,0.0774306613226453
0.33170340681362726,0.0031235513110389117,0.33637880641147055,0.05588874046745831,0.030000000000000027,22.015045956494465,486.3965339791483,0.07,0.1131507014028056
0.3203607214428858,0.00418784583194445,0.326831512671821,0.06471356760328123,0.030000000000000027,21.749795415880865,478.47765470155747,0.06999999999999995,0.10681883767535069
0.28380761523046094,0.001626383829783816,0.2866585883809958,0.04032844938481786,0.020000000000000018,22.085146018550507,488.48586050475444,0.04999999999999999,0.08217314629258518
0.30935871743486976,0.006185961502162641,0.31920021546845834,0.07865088367057703,0.04999999999999999,21.141357425826488,460.0057010456784,0.09999999999999998,0.10188877755511022
0.2782164328657315,0.00091325175400902,0.2798528814762162,0.030220055493149246,0.019999999999999962,22.143626359838688,490.2172477040619,0.03999999999999998,0.07831763527054109
0.3396192384769539,0.003453730707908804,0.3446269511674064,0.05876844993624389,0.030000000000000027,21.98242633966684,485.43694733159225,0.06,0.1187677354709419
0.302625250501002,0.0027347914265404556,0.3071104584141261,0.0522952333061098,0.040000000000000036,21.84772165229145,481.3781524501894,0.08000000000000002,0.09431683366733468
0.2859519038076152,0.0013808073059947549,0.28835620089950276,0.037159215626742646,0.020000000000000018,22.099680431205435,488.9102906064095,0.03999999999999998,0.08314929859719439
0.311182364729459,0.0063006060216625635,0.32114649327103134,0.07937635681777391,0.06,21.197119177055562,461.7636400871831,0.10999999999999999,0.10313507014028057
0.2806412825651303,0.0008136168127838842,0.28208712535772557,0.02852396909239463,0.019999999999999962,22.158624103749272,490.6580666793664,0.03999999999999998,0.07957314629258518
0.344128256513026,0.0022346609049762856,0.34735992548892475,0.04727220012836599,0.02999999999999997,22.110800521746743,489.2421783194715,0.04999999999999999,0.12065891783567136
0.30775551102204407,0.002333238822334047,0.3115231827437142,0.04830361086227454,0.030000000000000027,21.971090875385254,485.07663180556773,0.07,0.09704669338677355
0.2880961923847695,0.0012013855366042707,0.2901737438211914,0.03466100888035821,0.020000000000000018,22.095686376866315,488.7875618295666,0.03999999999999998,0.08420080160320641
0.31791583166332665,0.005898662254368456,0.3270613677531376,0.07680274900267865,0.04999999999999999,21.297091382015783,464.7101746867291,0.09999999999999998,0.1069691382765531
0.2858917835671343,0.0006209983092437378,0.28697580075755674,0.024919837664875304,0.010000000000000009,22.18685028469721,491.499744996641,0.02999999999999997,0.0823551102204409
0.34400801603206416,0.0024233621551720676,0.34739338555686017,0.0492276564054401,0.02999999999999997,22.05087635437843,487.4578732147291,0.04999999999999999,0.12068216432865732
0.33462925851703407,0.001724662149951205,0.3371963861099511,0.041529051878789684,0.020000000000000018,22.024297826502846,486.61894758078904,0.03999999999999998,0.11370140280561122
0.28929859719438883,0.0013544178537435593,0.29163006736683506,0.03680241641174611,0.019999999999999962,22.0623139875671,487.7802484254104,0.03999999999999998,0.08504809619238476
0.31977955911823647,0.005928809121248509,0.32891910183372175,0.07699876051761163,0.04999999999999999,21.275518391698913,464.14609164258087,0.10499999999999998,0.1081877755511022
0.2892785571142285,0.0006026859329882207,0.2903183933874638,0.02454966258399941,0.010000000000000009,22.20501767257061,492.04101098058004,0.019999999999999962,0.08428476953907817
0.34132264529058115,0.0018558688519323212,0.3439112529415105,0.043079796331137885,0.019999999999999962,22.136378842455972,490.0058305715207,0.02999999999999997,0.11827494989979961
0.3058917835671343,0.0029857277681615735,0.3107338266459641,0.054641813368166814,0.03999999999999998,21.83272926607641,480.9411947912655,0.08999999999999997,0.09655551102204409
0.2925050100200401,0.001167873221392685,0.29449457398773315,0.034174160141731136,0.020000000000000018,22.073546229080083,488.1040884823113,0.03999999999999998,0.08672705410821645
0.3221442885771543,0.005878969160766421,0.3311433402978947,0.07667443616203788,0.04999999999999999,21.291280607388202,464.7514926405704,0.09999999999999998,0.1096559118236473
0.2889779559118236,0.0005739053256814228,0.2899692472119368,0.023956321205089542,0.010000000000000009,22.2011062402244,491.9249455910143,0.02999999999999997,0.08408216432865731
0.3492985971943887,0.004156421861759591,0.3551984401200651,0.06447031767999589,0.040000000000000036,21.903273869731212,483.04760182055577,0.08000000000000002,0.12616593186372746
0.3073547094188377,0.002876369171208148,0.31199885668563965,0.05363179254144083,0.03999999999999998,21.904124033480993,483.07776581610887,0.08999999999999997,0.09734328657314631
0.2946492985971944,0.0012397066678447074,0.29674554054216773,0.0352094684402464,0.020000000000000018,22.05645512804616,487.60105447736913,0.04999999999999999,0.08805791583166332
0.3244088176352705,0.006894790783972755,0.3348669463286679,0.08303487691309451,0.06,21.327150884786942,465.7461811459347,0.12,0.11213587174348698
0.29290581162324647,0.0005809350163252355,0.29389581402088394,0.024102593560138618,0.010000000000000009,22.197595391412413,491.8166117321066,0.02999999999999997,0.086374749498998
0.36120240480961924,0.00463776852301798,0.3672117767419176,0.06810116388886449,0.03999999999999998,21.95493134214482,484.6148525913269,0.08000000000000002,0.13484448897795592
0.3367935871743487,0.013488316111180275,0.3562558581594777,0.11613921005061242,0.08000000000000002,20.446438273772852,439.67246554541373,0.15999999999999998,0.1269182364729459
0.29657314629258513,0.0012265332267741896,0.2986338298462807,0.035021896390318295,0.020000000000000018,22.084185535395317,488.43895777181154,0.044999999999999984,0.08918216432865733
0.330060120240481,0.006106810012811193,0.33918504239717284,0.0781460812377127,0.04999999999999999,21.287307178373588,464.50301786142376,0.10999999999999999,0.11504649298597194
0.29609218436873747,0.0004254103397175111,0.2968096898417704,0.02062547792700841,0.010000000000000009,22.22543555863876,492.64658147176897,0.02999999999999997,0.08809599198396795
0.36583166332665334,0.0040378279605302785,0.37111190778010933,0.06354390577018601,0.030000000000000027,21.93515111806116,484.0282104350003,0.065,0.13772404809619238
0.30831663326653314,0.004472516977843462,0.31548639166634956,0.06687687924719171,0.04999999999999999,21.569187772791384,473.01021838630686,0.10999999999999999,0.09953166332665331
0.2479559118236473,0.00313049104220465,0.25419013602124885,0.05595079125628743,0.030000000000000027,21.485598321194843,470.62632589815445,0.07000000000000003,0.064612625250501
0.33136272545090184,0.006788924542471716,0.34145304268774856,0.08239493032020669,0.04999999999999999,21.453417232802707,469.68864782902506,0.10999999999999999,0.11659018036072144
0.29643286573146294,0.00047865831864129057,0.29723913302997107,0.021878261325829585,0.010000000000000009,22.217353642803847,492.4072635600446,0.02999999999999997,0.08835110220440882
0.35697394789579157,0.004555372066778848,0.363298460694628,0.06749349647765218,0.040000000000000036,21.905976893369985,483.1246590453589,0.08000000000000002,0.1319857715430862
0.31182364729458917,0.0034313436492222926,0.3172780021705297,0.058577671934127704,0.03999999999999998,21.749164920011157,478.41768341676567,0.07999999999999996,0.10066533066132265
0.2536472945891784,0.0024961160798551013,0.2585209201056358,0.04996114570198627,0.030000000000000027,21.637103855034407,475.07398436605143,0.06999999999999998,0.06683306613226453
0.3329058116232465,0.006239852851996578,0.3421492835949376,0.07899273923593597,0.050000000000000044,21.338833781873237,466.1109507082498,0.09999999999999998,0.11706613226452905
0.2992985971943888,0.0004926944068497717,0.3001205502616886,0.022196720632782035,0.010000000000000009,22.218577318095388,492.44354356858366,0.020000000000000018,0.09007234468937876
0.35729458917835677,0.005094283958698961,0.36435382173764785,0.07137425277156295,0.04999999999999999,21.831484886454568,480.90118333986834,0.09000000000000002,0.13275370741482967
0.31308617234468944,0.0029443833558901364,0.31775357538403665,0.054262172421403625,0.03999999999999998,21.90213778512628,483.0053966141011,0.06999999999999995,0.10096733466933867
0.2586372745490982,0.002590126947281336,0.26359697785344,0.050893289806037655,0.03,21.68181444913352,476.3912075984649,0.05999999999999997,0.06948336673346694
0.32965931863727455,0.006254593355046766,0.33901306718095525,0.07908598709662014,0.04999999999999999,21.47688952212327,470.29636083042027,0.09999999999999998,0.11492985971943888
0.3026452905811623,0.0007284733796249815,0.30384641727455197,0.026990246008974827,0.010000000000000009,22.203370312445802,491.99294460466035,0.030000000000000027,0.09232264529058117
0.3500400801603207,0.00877024670583652,0.3604542335845399,0.09364959533194214,0.04999999999999999,21.5752645167598,473.3653944616189,0.10000000000000003,0.12992725450901804
0.31468937875751496,0.0036453443962072445,0.3204290085167041,0.060376687522646064,0.03999999999999998,21.64765257013798,475.28932183471125,0.07999999999999996,0.102674749498998
0.2630861723446894,0.0022389725342468504,0.267307513200109,0.04731778243162765,0.03,21.763496219525585,478.85356899250183,0.06999999999999998,0.07145330661322644
0.331563126252505,0.006912586696438968,0.3418284560810781,0.08314196711913285,0.06,21.36923317904086,467.1162153930772,0.10999999999999999,0.11684669338677355
0.3024248496993988,0.0004083485608491532,0.3030992218342916,0.020207636201425273,0.010000000000000009,22.238183086630244,493.02615523628776,0.030000000000000027,0.09186913827655312
0.3461723446893788,0.0046777338243621505,0.3528640333784448,0.06839396043776198,0.050000000000000044,21.872985685412495,482.16102085102733,0.11000000000000004,0.12451302605210422
0.320561122244489,0.0038177212139710284,0.3264615663575381,0.061787710865276665,0.03999999999999998,21.788649784241002,479.64919668249235,0.08999999999999997,0.10657715430861724
0.2635270541082164,0.002442068907353786,0.2681204526967471,0.04941729360612321,0.030000000000000027,21.7933568200373,479.79388994144114,0.065,0.07188857715430862
0.3304208416833668,0.00608539403456211,0.33950453112338075,0.07800893560716048,0.04999999999999999,21.366764002872415,466.9602890169811,0.09999999999999998,0.11526332665330662
0.3003206412825651,0.00045119979437833584,0.3010709009099842,0.021241464035662322,0.010000000000000009,22.215545892445014,492.35205270107366,0.020000000000000018,0.0906436873747495
0.34446893787575156,0.007238080168352738,0.35326334366865736,0.08507690737416786,0.050000000000000044,21.628361569778498,474.87557872619385,0.10000000000000003,0.12479498997995991
0.3165731462925852,0.00362533082196457,0.32224817730369104,0.06021072015816262,0.03999999999999998,21.75481780591527,478.5923640867313,0.08999999999999997,0.1038438877755511
0.2666332665330662,0.0026824526809129286,0.27161692050202985,0.051792399837359615,0.03,21.682516019565373,476.4635415538338,0.06999999999999998,0.073775751503006
0.2637274549098197,0.0021103545768892495,0.2676985712515108,0.045938595721781154,0.02999999999999997,21.90933360034915,483.2452863205124,0.04999999999999999,0.0716625250501002
0.24609218436873748,0.002700761041120317,0.2515196299466445,0.05196884683269696,0.03999999999999998,21.763226804955657,478.87528611082286,0.07999999999999999,0.06326212424849699
0.2812024048096192,0.004054265645519496,0.2883211024469636,0.06367311556315974,0.04999999999999999,21.78743967003157,479.64798717603054,0.1,0.08312905811623247
0.31525050100200397,0.001305498371492484,0.317314318544731,0.03613168099455773,0.020000000000000018,22.11079850484818,489.2259784598793,0.050000000000000044,0.10068837675350702
0.2678557114228457,0.002497005232910711,0.2724769483364593,0.04997004335510138,0.030000000000000027,21.7604685336816,478.77159234071496,0.06999999999999998,0.0742436873747495
0.2590581162324649,0.002162038706671861,0.2631979222801449,0.04649772797322318,0.02999999999999997,21.819045990927016,480.5132458692049,0.05999999999999997,0.06927314629258517
0.2495190380761523,0.002679528194665885,0.25483186330817076,0.051764159364041495,0.03,21.8027035914375,480.0814659836236,0.07999999999999999,0.06493927855711422
0.28054108216432866,0.003142993803237738,0.2860879105889837,0.05606240989502447,0.040000000000000036,21.84379859644545,481.3092334692554,0.09000000000000002,0.08184629258517034
0.30931863727454917,0.0034763113401151,0.31476969345831196,0.05896025220532134,0.03999999999999998,21.830785176019507,480.920809088329,0.07,0.09907995991983969
0.2701002004008016,0.0024919739278155507,0.2746745204498749,0.04991967475670841,0.030000000000000027,21.751996504592512,478.54350571068363,0.06,0.07544609218436873
0.2633466933867735,0.0018427074590061886,0.26682239107082734,0.04292676856002777,0.02999999999999997,21.938991196221473,484.1298209412295,0.04999999999999999,0.07119418837675351
0.25889779559118237,0.0021196268288079167,0.2629594938213518,0.04603940517434947,0.03,21.949360177318653,484.44052085979536,0.05999999999999997,0.06914769539078157
0.2819238476953908,0.003130968148722294,0.28742307500981235,0.05595505472003663,0.040000000000000036,21.81993121741348,480.5610282921663,0.09000000000000002,0.0826120240480962
0.31102204408817635,0.00276749250003012,0.3154397001152798,0.05260696246724496,0.03999999999999998,21.91372735934018,483.36219253980545,0.07999999999999996,0.09950220440881764
0.2756312625250501,0.002505964233075369,0.2801402454382955,0.05005960680104638,0.030000000000000027,21.833123818761443,480.97147427615374,0.07,0.07847855711422845
0.26673346693386774,0.0013029570162368827,0.2691648182783136,0.03609649589969756,0.020000000000000018,22.10037264109205,488.93717423538453,0.03999999999999998,0.0724496993987976
0.26923847695390785,0.0018382978381612926,0.2726309874365371,0.0428753756620428,0.030000000000000027,21.978854315667895,485.32201054179365,0.06,0.07432765531062124
0.2801402805611222,0.0037087979566347118,0.28668340508215506,0.060899901121715394,0.04999999999999999,21.740161322977798,478.2018147413295,0.1,0.082187374749499
0.31084168336673346,0.0028842615089899235,0.3154470060521331,0.05370532104912812,0.03999999999999998,21.887900983323732,482.61073048693174,0.07999999999999996,0.09950681362725451
0.28236472945891783,0.0025423038461692927,0.2868312121938217,0.05042126382955204,0.030000000000000027,21.70370102633038,476.946165624444,0.07,0.08227214428857717
0.26789579158316634,0.0045701214051349194,0.27629382286454796,0.06760267306205368,0.04000000000000001,21.361926981551285,466.9381994155435,0.06999999999999998,0.07633827655310621
0.27248496993987975,0.0017645664073638258,0.27570387238938265,0.0420067424036169,0.030000000000000027,22.050378863332224,487.4507111888611,0.06,0.07601262525050101
0.28230460921843686,0.0034041076140256467,0.2882707061079915,0.05834473081629263,0.040000000000000036,21.84191863122861,481.27750222863517,0.09000000000000002,0.08310000000000001
0.3143687374749499,0.0023203930907908,0.31803788483824497,0.04817045869400456,0.030000000000000027,21.946030158999193,484.3331484709886,0.06999999999999995,0.10114809619238478
0.283687374749499,0.0024930164939096625,0.2880478138888965,0.049930116101503934,0.030000000000000027,21.65868600088701,475.57650786792686,0.06,0.08297154308617234
0.27216432865731466,0.007010946943988177,0.28475317160213504,0.08373139759963509,0.05000000000000002,20.784036337998867,449.5860261362567,0.1,0.08108436873747496
0.28080160320641284,0.001687132983401673,0.2837898401047743,0.04107472438619245,0.02999999999999997,22.025132108827027,486.678407158478,0.06,0.08053667334669337
0.2776553106212425,0.0024556246762061197,0.28204272050947315,0.04955425991987086,0.030000000000000027,21.828249134946383,480.81266741827864,0.06,0.07954809619238477
0.3177354709418838,0.002372627419166991,0.32144744035973855,0.04870962347593123,0.030000000000000027,21.96394821497569,484.8472527427381,0.06,0.10332845691382767
0.28997995991983966,0.002615430460118634,0.29445510288536425,0.051141279414174165,0.030000000000000027,21.810440003650292,480.2492607520734,0.06,0.08670380761523046
0.27264529058116227,0.005735687808482696,0.2829684475070836,0.07573432384647463,0.04999999999999999,21.092010077268316,458.68666626345635,0.09,0.08007114228456914
0.2838276553106212,0.001819216790294015,0.28701455487382316,0.04265227766830296,0.030000000000000027,22.00637721707667,486.10551428246544,0.06,0.08237735470941883
0.28517034068136277,0.0033496202826494674,0.29098409490378324,0.05787590416269509,0.040000000000000036,21.785072648203165,479.5067012631912,0.08000000000000002,0.08467174348697394
0.3068336673346694,0.002320234858494544,0.3105915875688475,0.04816881624551868,0.03999999999999998,21.9328699584126,483.9228227429006,0.07,0.09646713426853708
0.29326653306613226,0.0022624760543130348,0.2970988648092447,0.04756549226396206,0.030000000000000027,21.832038886999687,480.87613272894805,0.07,0.08826773547094187
0.2747294589178356,0.005778433821550917,0.2850521170221994,0.07601601029750849,0.04999999999999999,21.00786819680265,456.0883990552589,0.1,0.08125470941883767
0.28521042084168335,0.002164434680985217,0.2889799626923558,0.04652348526266295,0.030000000000000027,22.040175572072044,487.14475112699824,0.07,0.08350941883767536
0.2819238476953908,0.004045597407239329,0.28900978064178595,0.06360501086580624,0.04999999999999999,21.69611069620113,476.88815333357024,0.1,0.08352665330661323
0.31891783567134263,0.005036103469463978,0.32671805793184666,0.07096550901292809,0.030000000000000027,21.74803368229762,478.45415417666175,0.06999999999999995,0.10674468937875752
0.29492985971943886,0.0024253958819442493,0.2990134077864605,0.049248308417084226,0.030000000000000027,21.74469330516865,478.1822805638768,0.07,0.08940901803607214
0.27935871743486973,0.00660079116148128,0.2909331266259253,0.08124525316276195,0.05000000000000002,21.020744233149326,456.69716437922875,0.1,0.08464208416833668
0.2866933867735471,0.0021560001767061176,0.29042916209704694,0.04643274896779338,0.030000000000000027,22.00319415261164,486.03701887380106,0.07,0.08434909819639277
0.28484969939879756,0.003320368191292404,0.2906195441447078,0.05762263610155651,0.03999999999999998,21.851186971905562,481.53542094231307,0.08000000000000002,0.08445971943887777
0.2949298597194389,0.003766878847876113,0.30124823817244806,0.061374904055942224,0.040000000000000036,21.622826062869642,474.5880343046117,0.08000000000000002,0.090750501002004
0.3034068136272545,0.0027290749836346036,0.3078713522546035,0.052240549227918764,0.030000000000000027,21.729391540131118,477.82006439014015,0.07,0.09478476953907816
0.2829659318637275,0.007756734310303975,0.2963552815554527,0.08807232431532606,0.05999999999999997,20.65993212360661,445.71060038808247,0.11500000000000002,0.08782645290581163
0.2949298597194389,0.002219383857896153,0.2986687228553135,0.0471103370598869,0.030000000000000027,22.006106569248356,486.14068760883526,0.07,0.08920300601202405
0.291503006012024,0.0034933321552925497,0.2974345888919758,0.05910441739237897,0.040000000000000036,21.774868642403657,479.1869220609362,0.09000000000000002,0.08846733466933868
0.2977154308617235,0.0022809530885418133,0.3015218580165018,0.04775932462401257,0.030000000000000027,21.947374391633485,484.36646544468465,0.06,0.09091543086172346
0.3062324649298597,0.002629493054244762,0.31049607989677186,0.051278582802616164,0.030000000000000027,21.733337444296986,477.84865873348434,0.07,0.09640781563126252
0.28551102204408824,0.007826342062883282,0.2989028032179409,0.08846661552745919,0.05999999999999997,20.815040140285824,450.41870263416064,0.11000000000000001,0.08934288577154309
0.2935270541082165,0.002113411592724527,0.29710527273371024,0.045971856529017044,0.030000000000000027,21.97509750934561,485.17806778244943,0.07,0.08827154308617234
0.33160320641282565,0.0016663676049493775,0.33410635149337764,0.04082116613901883,0.020000000000000018,22.085148696049874,488.44874890641097,0.03999999999999998,0.11162705410821643
0.29857715430861725,0.0029180155902988345,0.3034243442199895,0.05401865964922523,0.040000000000000036,21.830270198349037,480.8429947174055,0.08000000000000002,0.09206633266533065
0.30975951903807614,0.0026444311468628644,0.3139990299054491,0.051424032775180754,0.030000000000000027,21.82127720950991,480.5681031290068,0.06,0.09859539078156312
0.29078156312625253,0.007465321022807137,0.30334672979439536,0.08640208922709645,0.06,20.88282641167496,452.56787815882996,0.11999999999999997,0.09201923847695392
0.2996793587174349,0.002021540475741061,0.3030334280521442,0.04496154441009629,0.030000000000000027,22.04768391947387,487.36313278707354,0.06,0.09182925851703407
0.32240480961923845,0.006459125063754764,0.3321931736342853,0.08036868210786316,0.06,21.64579189693569,475.4165600108961,0.12,0.11035230460921842
0.3007815631262526,0.001954298978718961,0.304012907119732,0.044207453881884684,0.030000000000000027,22.007285261154735,486.15456194822184,0.06,0.09242384769539079
0.31416833667334665,0.0027758113421231237,0.3185554192133928,0.052685969120090444,0.030000000000000027,21.814183603548912,480.36661857987957,0.06499999999999995,0.10147755511022043
0.2917234468937876,0.005693222115573833,0.30132340032457877,0.07545344336459293,0.050000000000000044,21.148898553263287,460.23693927825883,0.10999999999999999,0.09079579158316635
0.2970541082164329,0.0021835060903369866,0.30070691594740084,0.04672800113782941,0.030000000000000027,22.033035214557454,486.92404217795655,0.06,0.0904246492985972
0.32438877755511025,0.006189355866040698,0.33379250271649225,0.07867245938726397,0.06,21.612061953976962,474.32340919265806,0.10999999999999999,0.11141743486973948
0.30126252505010015,0.002407023264966807,0.30523127668135364,0.04906142338912322,0.030000000000000027,21.90125168895596,482.98082202038074,0.06,0.09316613226452906
0.3174148296593186,0.002161052365251545,0.3208009140462443,0.04648712042331236,0.02999999999999997,21.98033318859768,485.3508687316776,0.06,0.10291322645290582
0.2917835671342685,0.005116858968437878,0.30042388223647615,0.07153222328739599,0.050000000000000044,21.38813033839861,467.7191730292921,0.10000000000000003,0.09025450901803608
0.3020641282565131,0.0021702884727370572,0.3056354463279811,0.04658635500591409,0.030000000000000027,22.04563513867624,487.31225833044743,0.065,0.09341302605210422
0.3381362725450902,0.0021133601873084846,0.34124697654044645,0.04597129742903157,0.019999999999999962,22.077874639590195,488.2523579023657,0.03999999999999998,0.11644949899799599
0.3281763527054108,0.0016145099818876227,0.33062702318006887,0.04018096541756585,0.019999999999999962,22.057717509239023,487.6199165317148,0.03999999999999998,0.10931422845691381
0.3170340681362725,0.0023976160738310285,0.32079310533873034,0.048965457966111466,0.030000000000000027,21.93636412139544,484.04476541752626,0.06999999999999995,0.10290821643286574
0.2928056112224449,0.00697890209276268,0.30448978317196823,0.0835398233943709,0.06,20.945385191794614,454.40830487203687,0.11999999999999997,0.09271402805611222
0.30370741482965935,0.002087056678487235,0.30712416137614773,0.04568431545385391,0.030000000000000027,22.007305831164697,486.1416543689926,0.07,0.09432525050100202
0.33490981963927857,0.009061126662141919,0.3467871431372429,0.0951899504261974,0.06,21.43192436840466,469.1288741846492,0.10999999999999999,0.12026132264529059
0.29511022044088175,0.0037320018795105243,0.3013669591846066,0.06109011278030615,0.03999999999999998,21.685928972779426,476.55402005853733,0.08000000000000002,0.09082204408817635
0.3202605210420842,0.002041014293115289,0.3234313151679387,0.04517758618070789,0.02999999999999997,21.976300119501584,485.2169242331245,0.06,0.10460781563126252
0.2954909819639278,0.005817945309456588,0.3051767778378016,0.07627545679611882,0.06,21.242932998989666,463.2535727243079,0.10999999999999999,0.09313286573146293
0.30667334669338675,0.00213963478058321,0.3101421873152787,0.046256186403368905,0.030000000000000027,22.01143169099335,486.2878009752185,0.06,0.09618817635270543
0.31731462925851706,0.007773261954771266,0.3281770869527634,0.08816610434158507,0.06,21.497930004197176,471.0453910190584,0.12,0.10770020040080161
0.2986372745490982,0.00401417504347372,0.3052841246995775,0.06335751765555309,0.040000000000000036,21.61542411403662,474.45722598869173,0.09000000000000002,0.09319839679358717
0.3254308617234469,0.001851668065590098,0.32826348232426844,0.04303101283481598,0.02999999999999997,22.035825610634358,486.9983074256051,0.05499999999999999,0.10775691382765532
0.2958517034068136,0.00539100806824069,0.30482657114653555,0.07342348444633154,0.04999999999999999,21.242234164080394,463.19023007838626,0.09999999999999998,0.09291923847695391
0.30282565130260525,0.002490813289906466,0.30691071727255387,0.04990804834800161,0.030000000000000027,21.980102058905878,485.362894589969,0.07,0.0941941883767535
0.3064929859719439,0.011017524427612741,0.32207306954206605,0.10496439599984721,0.06,21.01999123330281,457.0099557683694,0.13,0.1037310621242485
0.3005811623246493,0.002880022971795294,0.3053343382527299,0.053665845486634174,0.03999999999999998,21.886709890230545,482.55415409173196,0.07,0.09322905811623247
0.32438877755511025,0.0019981735013112397,0.3274541990950949,0.04470093400938329,0.02999999999999997,22.00228288031679,486.0033496033423,0.04999999999999999,0.10722625250501003
0.29731462925851704,0.005557117441295416,0.3065177094597062,0.07454607596175278,0.04999999999999999,21.236494140462316,463.04995102611605,0.10999999999999999,0.09395310621242485
0.3077154308617234,0.0022504921666981256,0.31135073238570393,0.04743935251137104,0.03999999999999998,22.00323189433962,486.01355085657934,0.07,0.09693927855711423
0.33336673346693385,0.003448785346243589,0.33849987345441845,0.058726359892671616,0.02999999999999997,21.933907592192366,483.91561091084935,0.04999999999999999,0.11458216432865732
0.30254509018036074,0.0027007369448315464,0.30697600645176515,0.051968614998203926,0.030000000000000027,21.87069446675065,482.056234436783,0.06,0.09423426853707415
0.32494989979959915,0.0018702880711322447,0.3278150781323242,0.0432468272955629,0.02999999999999997,22.022866091502188,486.6143946750798,0.04999999999999999,0.1074627254509018
0.30142284569138283,0.004005390339797832,0.30799532828354553,0.0632881532342178,0.04999999999999999,21.520335012686548,471.46026130020385,0.09999999999999998,0.09486112224448898
0.30763527054108214,0.0024328850084939417,0.31156435079992506,0.049324284166057004,0.030000000000000027,22.00328605349973,486.0396079654266,0.07,0.09707234468937877
0.29857715430861725,0.006387354267653544,0.309088452295917,0.0799209250925785,0.06,21.57400138556374,473.2496497242574,0.10999999999999999,0.09553567134268538
0.3365330661322645,0.0020635314717611574,0.3395850940075908,0.045426110022333606,0.019999999999999962,22.065874116931692,487.8871539984688,0.03999999999999998,0.11531803607214429
0.32687374749498993,0.005370186465114598,0.3349875121053516,0.0732815561046202,0.03999999999999998,21.53484533560622,472.05281567526714,0.08999999999999997,0.11221663326653307
0.3008416833667335,0.00417083465528251,0.30769555262663845,0.06458199946798264,0.04999999999999999,21.505605837844087,470.8168186131165,0.09999999999999998,0.09467655310621244
0.30843687374749507,0.0022488592415291506,0.3120611547896619,0.047422138727910096,0.030000000000000027,22.014285460676696,486.3600787672451,0.06,0.09738216432865732
0.30374749498997994,0.0061288155469255146,0.31351872029585715,0.07828675205247382,0.04999999999999999,21.511232196109,471.29585118989115,0.10999999999999999,0.0982939879759519
0.29819639278557114,0.004424402311637303,0.30552494330572083,0.06651618082570061,0.04999999999999999,21.574839590469743,473.1693865069451,0.09000000000000002,0.09334549098196394
0.3647094188376754,0.003584033799061048,0.3695903055925249,0.05986680047456226,0.03999999999999998,21.964602344848892,484.9002623206083,0.08500000000000002,0.13659699398797595
0.3450100200400802,0.001656663226252103,0.3474026153532938,0.040702128031002295,0.010000000000000009,22.05979472477266,487.70367947680285,0.019999999999999962,0.12068857715430863
0.3112625250501002,0.002853516250938751,0.31581303923603754,0.053418313815944723,0.03999999999999998,21.984404210921458,485.4900041421755,0.07999999999999996,0.099737875751503
0.34933867735470947,0.0016294223717977035,0.3516630971082059,0.04036610424350737,0.020000000000000018,22.121084591474595,489.532986137432,0.034999999999999976,0.12366693386773546
0.29420841683366733,0.001962249147593785,0.2975245228268869,0.044297281492138824,0.030000000000000027,22.018425773418098,486.4903648741514,0.07,0.08852084168336675
0.3563927855711423,0.0039053786932582595,0.3614355701126902,0.062493029157324895,0.03999999999999998,22.0063828241799,486.1399977335762,0.07,0.1306356713426854
0.31925851703406816,0.007777205714033276,0.3312147436525519,0.08818846701260474,0.07,21.03941446025942,457.1683362817643,0.13,0.10970320641282566
0.31296593186372745,0.0025719647712258184,0.31704832325460597,0.05071454200942584,0.03999999999999998,21.9667513867578,484.94931996567277,0.06999999999999995,0.10051963927855712
0.31236472945891786,0.0051751695776322175,0.320541563276239,0.07193865148605594,0.04999999999999999,21.724172059920726,477.70641758938683,0.09999999999999998,0.10274689378757515
0.298877755511022,0.002853249585343031,0.3036135081392943,0.05341581774477511,0.03999999999999998,21.86586768668947,481.9232628057561,0.07500000000000001,0.0921811623246493
0.33971943887775546,0.0030616447323504725,0.3441960805758362,0.05533213110255625,0.030000000000000027,21.905641180281936,483.0855474990236,0.06,0.11847094188376754
0.3133867735470942,0.007522998702816454,0.32516806198806514,0.08673522181222836,0.06,21.036143600351075,457.11946316357256,0.13,0.10573426853707416
0.31468937875751496,0.002307468644704238,0.3183345311892742,0.048036118126928595,0.030000000000000027,22.02828251431268,486.792991565252,0.06999999999999995,0.10133687374749498
0.3099799599198397,0.0036695386765514997,0.31584349641627407,0.06057671728107673,0.04999999999999999,21.78947091550739,479.6304095712594,0.09499999999999997,0.09975711422845693
0.3039078156312625,0.003464288095228533,0.3095549200012721,0.058858203295959796,0.03999999999999998,21.700640670784985,476.95203014357554,0.08000000000000002,0.09582424849699399
0.342004008016032,0.0033799518877434226,0.34691020940118433,0.058137353635536446,0.030000000000000027,21.889274100202037,482.6177994319907,0.07,0.12034669338677355
